0.260678,0.295546,-0.033985,0.790065,-0.579602,-1.325607,-0.447462,-0.340786,0.166122,0.306508,0.499937,1.431547,2.111026,-0.127785,0.218932,0.144837,-1.348948,-0.412588,0.052566,-0.479075,0.209529,0.139144,-0.022773,0.141303,0.297497,0.068325,0.042318,-0.068840,-1.297196,-0.650939,0.136291,-0.113900,-0.514794,0.130599,0.262726,0.204779,-0.207561,-1.420246,-0.185064,-0.261612,-0.254686,0.068763,0.058315,-0.800304,0.186627,-1.134517,0.388834,0.033977,-0.479858,-0.588230,0.032028,-0.766535,0.182858,-1.850820,-0.126309,-0.034939,1.034132,0.223578,0.129182,0.907775,-0.187481,-0.859619,-0.280814,-0.320211
1.007219,0.732922,0.730991,0.368820,0.578584,2.334792,1.414865,0.497939,-0.574742,-2.055755,0.894361,-0.082340,-0.969069,-2.227745,-0.950321,-0.320902,0.263345,2.220454,2.113531,-0.054620,-1.359580,-3.529430,-1.724482,-0.511296,0.743485,2.007293,1.042631,0.205075,0.163158,1.403206,0.818198,0.261985,1.230213,0.655073,0.030666,0.346116,1.411803,0.655900,0.137392,0.605703,-0.979181,-0.884233,-1.039652,-0.944873,-3.901648,-3.918287,-1.119144,-0.983721,0.826182,1.307157,1.684590,-0.070666,-1.302542,-2.341406,-0.712722,0.150261,-0.591962,-2.105778,-1.752571,0.628176,2.988173,7.528118,1.782756,0.718617
0.154029,-0.316780,-1.334445,-0.052424,0.192522,1.846739,0.314399,-0.433977,0.060284,-0.305931,-0.525565,-0.082340,0.185966,-0.127785,0.051896,0.610576,-0.274086,-0.321794,-2.084730,-0.054620,0.209529,-0.646979,-0.278029,0.048075,-0.259988,0.420864,2.427680,0.478990,0.163158,-0.394171,0.221530,-0.395813,-1.060108,-0.393874,-2.444639,-0.219230,-0.207561,-1.160728,0.056778,-1.610768,-0.047688,0.068763,2.175823,0.067111,0.558289,1.143114,-0.113825,-0.336095,0.173162,-0.046691,-1.699229,-0.209840,0.554208,0.356815,-0.628949,-1.053540,0.058476,0.581940,0.285994,-0.350421,0.209476,0.620570,-0.280814,-0.697966
-1.659001,0.732922,0.272006,-0.052424,0.964646,0.870632,1.330214,0.497939,0.906986,-0.305931,0.421053,2.670181,2.496038,-0.390280,-0.783285,-0.414050,0.155858,-0.321794,-1.168746,-0.196105,0.209529,-0.384938,-0.533285,0.048075,-0.928970,-1.077429,-0.111576,0.068117,-1.662285,0.119365,0.732960,0.074043,-1.060108,-1.530233,0.108019,0.628789,1.816644,0.396382,-0.588134,-0.550717,1.608301,0.588579,-0.333816,-0.511165,-0.928357,-0.628377,0.053728,-0.151059,-2.874265,0.404592,-0.282746,-0.905709,0.182858,0.111522,0.543877,1.168862,1.792976,-0.224375,-0.106037,-0.070822,2.194260,-0.612921,0.049357,0.057545
-1.445704,0.033121,1.036982,-0.052424,-0.579602,-0.105474,0.060445,-0.527169,-1.421443,-4.068052,-0.525565,0.055286,-0.199046,0.922196,-1.367912,-0.600346,3.165471,3.037605,0.739555,0.086865,0.601807,0.401186,-0.022773,0.048075,1.077975,-4.690959,-0.957995,0.615948,0.528247,0.376133,1.244390,0.355956,-0.841982,-1.967294,1.345671,-0.360567,-1.017243,-0.122655,-0.185064,0.894808,-0.461685,-0.797597,-2.451324,0.067111,0.186627,0.383904,0.388834,-0.058541,-1.894735,-3.025157,3.022379,-0.209840,0.182858,0.111522,1.465384,0.242861,3.527477,3.090477,-2.536635,0.208777,0.209476,-0.612921,-1.023700,0.529739
-0.165918,0.033121,-0.033985,0.930479,-0.193540,-0.349500,-0.447462,-0.433977,0.589473,0.131525,0.026629,-0.495218,-0.584057,-1.440260,-0.115140,-0.041459,0.585803,0.222974,0.892219,0.086865,0.209529,0.925268,-0.448200,-0.138382,0.074503,-0.107945,-0.188523,-0.479713,-0.201931,-0.650939,0.732960,-0.113900,0.030521,0.392836,0.185372,0.911462,2.221485,1.693973,-0.104450,-0.165244,0.780307,-0.104509,-0.098537,0.211680,-0.928357,0.890044,-0.197602,-0.058541,-2.656591,-0.136948,-0.361440,0.486030,1.296908,2.073865,0.543877,-0.220139,0.166882,0.044396,-0.419663,-1.189218,-0.981394,-1.106318,-0.280814,0.151984
0.047380,0.295546,-1.257947,-0.614083,-0.193540,-0.349500,-0.108857,0.125172,-0.151391,-0.655895,-1.866606,0.468164,0.185966,0.397206,-0.031622,0.051689,-0.381572,-0.957356,4.098164,3.482505,-0.967303,0.139144,-0.192944,-0.231611,0.074503,-0.019810,-1.804413,1.026821,1.623512,-0.650939,0.051053,0.074043,-0.187605,-0.044225,0.417432,-0.077894,-0.207561,-0.382173,-0.104450,-0.261612,0.366310,-0.104509,1.783692,-0.944873,-0.185034,-0.375307,-0.867814,0.033977,0.499672,0.585105,0.189415,-1.184057,0.554208,0.356815,0.125011,0.242861,0.058476,1.209074,1.462090,-0.769819,-0.187481,-0.119525,0.462071,-0.036894
-0.059269,-1.016581,0.348503,-0.192839,-0.579602,-0.837554,-0.108857,-0.340786,0.271960,-0.130948,0.342168,0.192912,-0.199046,0.134711,0.135414,0.144837,-0.489058,-0.321794,1.121215,0.086865,-1.359580,-2.481266,-0.448200,-0.045154,0.074503,0.244595,-1.419677,-0.342755,-0.201931,0.119365,0.136291,0.074043,0.139584,-0.131637,0.417432,0.204779,0.197280,1.693973,0.459848,0.123861,-0.461685,0.328671,-0.569095,0.211680,-0.185034,-0.628377,0.053728,0.033977,0.390836,1.216901,3.415847,0.625204,-0.559842,-1.360234,-0.293856,-0.034939,-0.049931,-1.209872,-0.027631,0.068978,-0.187481,-1.106318,-0.363357,0.435300
-0.165918,0.470496,0.501498,0.087991,0.578584,0.626606,0.229748,-0.154402,-0.257229,-0.480913,-1.156643,-0.357592,0.185966,0.397206,0.051896,-0.414050,-0.059114,0.676947,2.953183,0.228350,-0.575025,-0.909020,-0.192944,-0.977439,0.520491,0.068325,-0.957995,0.342033,0.163158,-0.650939,0.051053,0.637869,-0.187605,0.218012,0.881552,0.063443,-0.207561,-0.901210,0.218006,0.027493,0.159311,-0.537689,-0.412242,0.211680,0.558289,-0.122237,-0.281378,-0.428613,-0.044511,0.043565,0.818962,-0.209840,-0.931192,-1.114942,0.208784,0.705862,-0.158337,-0.045194,-2.223009,-0.210621,0.209476,1.607362,0.379528,0.151984
1.753761,0.033121,0.042513,-0.052424,-1.737789,-0.349500,0.568353,1.243472,-1.527281,-0.568404,-0.367795,-0.495218,2.881050,-0.915270,-0.115140,-0.227754,2.628040,0.586152,0.128898,0.086865,4.524580,0.139144,0.402655,0.887132,-1.820945,0.244595,-0.188523,0.615948,6.004575,0.632901,-0.204662,0.261985,0.139584,-0.044225,0.262726,0.346116,-1.017243,-1.160728,-0.023836,0.027493,-0.875682,-0.277781,0.372020,0.067111,1.673273,0.636974,-0.030048,0.219013,-0.915204,0.043565,0.032028,-0.349013,0.554208,0.602108,0.460104,-0.127539,2.009789,0.044396,-0.027631,0.348577,-8.523573,-0.366223,-0.445900,-0.225772
-0.379215,0.820397,0.119010,-0.192839,-0.579602,-0.837554,0.483701,0.125172,-0.045553,1.706367,-0.367795,0.192912,0.955990,0.659701,-0.031622,-0.227754,2.090609,-1.865301,-0.787086,-0.054620,0.601807,0.401186,0.062313,0.141303,0.297497,0.156460,-0.727153,-0.753628,-0.201931,-0.650939,-1.142284,-0.301842,1.121150,-0.044225,0.494785,-0.077894,-1.422084,-0.122655,-0.346292,0.123861,2.746793,-0.364417,-0.176963,-0.077458,0.186627,0.383904,-0.448931,0.311531,0.826182,1.216901,0.346801,0.486030,-0.188492,0.356815,2.219344,0.242861,-0.266743,0.671530,0.442807,0.767975,0.606433,-0.612921,-1.106243,0.246423
0.154029,0.033121,0.042513,-0.192839,-0.193540,-0.837554,-0.193508,0.218364,0.060284,0.044034,0.026629,0.055286,0.570978,0.134711,-0.115140,-0.134607,0.370831,1.040125,0.586891,0.228350,0.601807,0.139144,-0.107858,-0.231611,-0.036994,-0.636754,-0.496312,-0.205798,-0.567019,-0.650939,0.136291,0.074043,-0.514794,-0.830935,-0.356101,-0.219230,-0.207561,-0.641692,0.379234,0.220230,0.055812,1.195031,0.450446,-0.366596,-1.300018,-0.628377,-0.113825,-0.151059,-0.044511,-0.227204,-0.125359,0.068508,1.296908,1.092694,0.041237,0.150261,0.166882,0.044396,0.050775,0.628176,0.606433,-0.119525,-0.115729,-0.131333
-0.165918,-1.803858,-0.339975,-0.052424,-0.193540,0.138553,-0.616765,0.404747,-0.468904,-0.655895,-0.052256,0.192912,-0.199046,-1.177765,-1.869020,0.424280,-0.596545,0.586152,0.205230,0.228350,0.601807,-0.384938,0.402655,1.446503,1.858454,-0.548619,0.119266,0.068117,-0.201931,0.376133,0.477245,-2.369206,-0.623856,0.218012,-0.046687,-0.077894,0.197280,-0.382173,-0.023836,-0.068875,0.780307,0.501943,0.293594,-0.077458,0.186627,-0.122237,0.305058,-0.428613,0.173162,-0.046691,0.032028,0.207682,0.554208,0.356815,-0.042536,-5.035343,-0.158337,-0.224375,0.129182,0.208777,0.606433,0.373871,-0.198272,0.151984
-2.832138,0.645447,0.195508,-0.192839,-0.965665,-1.569633,0.822306,0.591131,0.271960,-0.393422,0.026629,-0.632844,-0.199046,-0.390280,-0.866803,0.331133,1.123234,1.675687,0.128898,0.652805,0.994084,0.401186,-0.107858,1.260046,-1.040466,0.685269,-0.034629,-0.068840,-0.201931,-1.164476,-0.886569,-1.053611,2.102716,0.829897,-0.201394,0.063443,-0.612402,-0.122655,-2.603485,0.412966,-2.014174,-2.010501,-0.333816,-0.655735,0.186627,0.636974,0.807717,-1.261276,-0.044511,-0.317461,0.346801,1.321073,0.554208,0.602108,0.543877,-0.220139,-0.375149,-0.493147,-0.341256,-0.769819,1.003389,0.373871,-0.941157,0.340861
-0.485864,0.732922,-0.339975,-0.333253,-0.965665,0.138553,0.906958,0.591131,-0.680579,-0.393422,0.263283,0.330538,0.185966,0.134711,-0.115140,-0.320902,-1.456434,0.586152,0.434226,-0.054620,-0.575025,-0.122897,-0.363115,-0.418068,-0.705976,-1.870643,0.119266,0.068117,-1.297196,-0.137403,0.051053,0.543898,1.121150,0.043187,-0.201394,0.063443,0.197280,0.655900,0.621076,0.702071,-0.565184,-0.884233,-0.412242,-0.077458,2.416596,0.636974,0.137505,-0.058541,1.043856,-0.678487,-0.282746,0.486030,2.039608,0.356815,-0.461403,-0.034939,-1.025587,1.119483,0.599620,0.628176,0.606433,0.620570,0.379528,0.340861
-0.165918,-0.141830,-0.722464,0.087991,-1.737789,-1.325607,0.737655,-0.340786,0.377797,0.393999,0.105514,-0.770470,-0.199046,1.447186,0.887077,2.194089,-0.274086,-0.049410,-0.252762,1.360230,0.209529,0.139144,1.253509,0.793903,0.520491,-0.548619,-0.342417,-3.355823,-0.932108,1.146438,3.034395,0.825812,-0.187605,-1.005760,-0.665514,-2.339278,0.197280,-0.382173,-1.877959,0.027493,0.262810,1.108395,-0.490668,-0.077458,0.558289,-0.375307,-3.716217,-0.613649,-0.153348,-0.136948,-0.912294,-1.462404,-0.559842,-0.133770,-0.712722,-0.034939,-0.483556,0.761121,-0.027631,0.208777,0.606433,0.373871,6.735325,-0.886844
0.260678,0.295546,0.960484,2.615456,1.736770,-0.837554,0.568353,0.031981,-0.363066,-0.480913,0.105514,-0.219966,-0.584057,-0.127785,-0.449213,0.331133,-0.059114,0.132179,0.052566,-0.337590,-0.182748,0.139144,0.147398,0.048075,1.189472,0.420864,-0.111576,-0.068840,-0.201931,-0.394171,-0.289900,0.543898,0.357710,-0.568699,-1.129633,-1.773932,-2.636607,-1.679765,-0.104450,0.509334,0.883806,0.415307,0.372020,-0.077458,0.186627,-1.134517,-0.030048,-0.243577,0.826182,-0.227204,-0.440133,-1.184057,-0.559842,0.847401,-0.210083,-0.034939,0.817320,0.492349,0.364401,1.327173,-0.584438,-1.106318,-0.033186,0.246423
1.433815,-0.404255,0.272006,0.509235,-0.965665,-0.349500,0.060445,0.218364,1.753687,0.568981,0.105514,-1.183348,-0.584057,-0.127785,0.051896,-0.041459,0.478317,-1.502123,-0.405426,-0.337590,-0.182748,0.663227,0.147398,0.234532,0.074503,0.685269,0.273160,0.478990,0.893335,0.119365,0.221530,-0.583755,-0.405731,0.480248,-0.742867,-0.360567,-0.207561,-0.122655,0.298620,0.509334,-2.738669,-1.750593,0.293594,-0.077458,-0.185034,-0.375307,0.053728,-1.261276,-0.915204,1.036387,1.055043,1.181899,0.182858,-0.379063,-1.382909,-0.034939,0.166882,-1.478644,-0.106037,-1.329018,-0.584438,-0.612921,0.627157,-0.131333
0.473975,1.082822,0.272006,0.368820,0.192522,-0.349500,-0.024206,0.218364,-0.574742,-1.005860,-0.131141,-0.082340,-0.584057,-0.127785,-0.365695,-1.159233,0.263345,1.675687,0.128898,0.228350,0.209529,-0.384938,-0.022773,-0.231611,-0.928970,0.156460,0.273160,0.068117,0.163158,-0.137403,-0.204662,1.107725,-1.496360,0.917310,0.030666,0.063443,-0.207561,0.136863,0.056778,-0.068875,-2.014174,-0.624325,0.215168,0.211680,-0.185034,-0.375307,0.053728,1.421748,-1.785898,-1.310283,-0.046666,0.068508,0.182858,-0.133770,-0.042536,0.983662,0.383695,0.492349,0.050775,-0.070822,0.606433,0.127173,-0.115729,-0.036894
-0.592513,0.732922,-0.645966,-0.052424,-0.579602,-0.593527,-0.532113,-0.527169,0.060284,0.044034,1.762094,-0.219966,-0.969069,-3.015230,-1.534948,-0.134607,0.478317,1.312509,0.281562,0.228350,0.209529,0.663227,0.062313,-0.045154,0.186000,1.214079,0.042318,-0.068840,-0.567019,-0.650939,0.392006,0.168014,0.684898,0.829897,1.500378,0.487452,0.602121,2.213010,1.024147,0.509334,-0.565184,-0.277781,-0.647521,0.067111,-0.556695,-0.881447,-0.197602,-0.243577,0.717346,1.126644,0.032028,-0.070666,-0.559842,-0.133770,-0.042536,0.150261,-0.049931,-0.761919,0.050775,0.208777,-0.187481,0.127173,0.131900,0.151984
-0.059269,-0.491730,-1.410942,-0.052424,-0.965665,0.382579,0.399050,-0.061211,-0.151391,-0.393422,0.815476,-0.357592,-0.199046,-0.915270,-0.365695,-0.134607,-0.596545,-0.775766,-1.168746,0.086865,0.209529,-0.122897,-0.278029,-0.045154,0.186000,0.420864,1.581261,0.342033,0.163158,-0.137403,-0.119424,-0.113900,-0.623856,-1.093172,0.649492,-0.501903,-0.612402,-0.382173,0.056778,-0.261612,0.262810,0.068763,-0.882800,-0.077458,0.929950,-0.122237,0.053728,0.219013,-0.371021,-0.046691,-0.282746,0.764378,1.296908,0.356815,0.041237,0.242861,0.383695,0.223578,-0.419663,-0.210621,-0.584438,-0.612921,0.131900,-0.036894
0.154029,1.520198,0.272006,0.368820,2.122832,0.870632,1.245563,0.777514,1.224499,-0.480913,-0.367795,0.055286,0.570978,0.922196,0.469486,0.331133,1.015748,0.676947,0.510559,0.511320,-0.182748,-0.122897,-0.192944,0.327760,1.746957,0.949674,-0.111576,-0.205798,0.528247,0.119365,1.073913,0.825812,0.684898,1.004722,0.262726,-0.077894,-0.207561,-0.382173,-0.023836,0.316598,0.573308,0.501943,0.293594,0.211680,0.186627,0.890044,-0.197602,-0.243577,0.173162,0.675361,0.661575,0.346856,0.554208,-0.133770,0.292557,0.150261,-1.242400,-0.582738,0.364401,-0.070822,0.209476,-0.612921,0.049357,-0.320211
-0.485864,-1.191532,-0.186980,-0.473668,-0.965665,-1.081580,-0.447462,0.031981,0.060284,0.656473,0.657707,0.192912,0.185966,-0.127785,0.135414,-0.041459,0.048372,-0.957356,-0.558090,0.228350,0.994084,0.925268,0.232484,0.234532,0.074503,0.068325,0.657896,-0.068840,-0.567019,-0.137403,-0.119424,0.074043,-0.296668,-1.355409,0.340079,0.204779,0.197280,-0.641692,-0.023836,-0.068875,0.573308,0.761851,0.607299,0.211680,0.558289,0.636974,0.221281,0.126495,-0.262184,-1.490796,-0.204053,-0.209840,-0.559842,-0.133770,-0.042536,-0.034939,-0.266743,-0.582738,0.521214,0.348577,0.209476,-0.366223,-0.198272,-0.131333
-0.592513,-0.054355,0.348503,1.070894,-1.351727,-0.593527,-0.447462,-0.061211,0.483635,-0.130948,-0.919988,-2.972486,-0.584057,0.134711,-0.031622,-0.041459,0.048372,-1.592918,1.502875,1.218745,0.209529,0.139144,1.423680,0.141303,-0.148491,0.068325,1.119578,3.218143,0.893335,0.119365,1.329628,0.074043,0.793961,0.130599,2.119204,0.487452,-0.612402,0.396382,-0.104450,0.316598,-0.047688,0.328671,-0.020111,-0.944873,-1.300018,-0.122237,0.305058,-0.428613,-0.262184,1.487670,-0.597520,0.346856,-0.559842,0.111522,0.208784,-0.220139,-0.483556,-0.493147,-0.027631,-0.490220,-0.981394,-0.119525,-0.280814,-0.036894
-0.272566,0.033121,-0.339975,-0.192839,0.192522,-0.593527,-1.040021,-1.365894,-0.151391,-0.130948,0.263283,0.192912,0.570978,-0.127785,0.051896,0.517428,-0.489058,-0.321794,-1.168746,-0.054620,0.209529,-0.122897,0.232484,0.607446,0.408994,0.597134,2.581574,0.342033,-0.567019,-0.650939,-0.375139,-0.771698,-0.296668,0.043187,-1.439046,0.204779,0.197280,0.136863,-0.104450,0.220230,0.159311,-0.797597,-3.235586,-0.366596,0.186627,1.902324,0.556387,1.329230,-0.153348,0.494848,1.605897,-0.070666,0.182858,0.847401,0.041237,-0.312739,-0.266743,-0.224375,-1.125320,0.208777,-0.187481,-0.366223,0.214443,-0.697966
0.047380,0.120596,2.184446,-0.333253,-0.965665,0.870632,0.483701,0.031981,0.060284,0.306508,-4.390918,0.192912,0.570978,0.659701,0.135414,0.331133,-0.596545,-0.503383,-2.313726,-1.469470,-0.575025,-0.122897,-0.958713,-0.231611,0.074503,-0.724889,0.273160,-1.575374,0.163158,-0.137403,0.647722,-0.489784,0.357710,-0.219050,1.345671,-1.491259,0.602121,-0.122655,1.265989,0.027493,-0.151187,0.761851,2.567955,2.958494,0.929950,0.383904,0.807717,0.033977,0.173162,-0.046691,-2.564857,1.042725,0.925558,0.111522,-1.131589,0.057661,0.058476,-0.313966,0.756433,1.606772,-0.187481,0.127173,1.122413,0.340861
0.367326,0.208071,0.501498,0.087991,-0.579602,-0.105474,0.653004,1.336664,-0.786417,-1.530807,0.578822,-0.082340,0.185966,-0.127785,-0.699767,-1.624972,0.155858,-0.321794,1.579207,0.794290,-0.182748,0.139144,-0.107858,1.166817,0.074503,1.037809,-0.573259,0.752906,1.623512,-0.907708,-0.034185,-2.651120,-0.078542,-0.306462,-0.742867,-0.077894,0.197280,0.136863,-0.265678,-5.080027,0.262810,-0.364417,0.136742,-0.077458,-0.556695,0.383904,-0.113825,4.752398,0.281999,-0.859000,0.661575,-0.209840,0.182858,0.356815,-0.042536,0.242861,0.383695,-0.134785,1.226871,-0.350421,-0.981394,0.373871,-0.115729,1.190811
0.047380,0.120596,0.195508,0.368820,2.508894,1.846739,0.399050,0.218364,0.271960,0.306508,0.263283,-0.082340,-0.199046,-0.127785,-0.282177,-0.320902,0.155858,0.132179,0.434226,-0.054620,0.209529,0.139144,0.232484,0.048075,-0.036994,-0.901159,-0.650206,-0.205798,0.163158,0.376133,-0.289900,0.168014,0.139584,0.567661,0.340079,0.346116,-0.207561,-0.641692,-0.507520,-0.357980,-0.047688,0.068763,0.136742,0.211680,0.186627,0.130834,-0.030048,0.126495,-0.262184,-0.136948,0.189415,-0.070666,0.554208,-0.869649,-0.628949,-0.034939,0.058476,-0.582738,0.364401,-0.070822,-0.187481,-0.119525,-0.033186,-0.036894
0.687273,0.645447,0.425001,-0.192839,-7.528720,-1.569633,0.399050,1.057089,3.023739,0.219017,-0.604449,-0.082340,5.961144,0.922196,-0.198658,-0.227754,-2.316323,-0.503383,-0.939750,-0.762045,-0.575025,-0.384938,-0.022773,-0.231611,-2.043939,0.156460,0.504001,0.615948,0.163158,0.376133,0.562483,0.449927,-1.714486,-0.830935,-0.433454,-0.643240,2.221485,0.136863,0.540462,0.798439,0.055812,0.068763,0.215168,-0.077458,0.929950,-0.375307,-0.365155,0.126495,-0.588694,-0.136948,0.897656,0.068508,2.039608,0.111522,-0.712722,-0.683139,1.792976,1.029893,-0.262850,0.488376,-0.981394,-0.119525,0.296985,0.151984
2.820249,0.120596,0.195508,0.087991,0.578584,0.626606,0.314399,0.591131,1.436174,-0.043457,0.105514,0.055286,-0.199046,0.397206,0.469486,0.983167,0.048372,-0.866561,-0.787086,0.086865,0.209529,-0.646979,-0.278029,-0.045154,0.074503,1.125944,0.427054,0.205075,-0.201931,0.119365,0.306768,1.107725,1.339276,0.829897,0.108019,0.204779,0.197280,0.136863,-0.185064,2.051227,1.401303,1.974755,0.136742,-0.366596,0.558289,-0.122237,0.221281,1.051676,2.132222,-0.317461,-0.125359,0.346856,0.182858,0.356815,0.041237,1.539262,-1.784431,-1.747415,-0.027631,-0.350421,-0.584438,-0.366223,0.214443,-1.736794
1.113868,0.645447,2.949422,0.228406,0.964646,0.138553,1.160911,1.895814,0.166122,-1.880772,-5.258651,0.192912,0.185966,-0.390280,-1.200876,-0.786641,-0.596545,-2.046890,-0.100098,-0.762045,-0.575025,-0.122897,-0.107858,1.446503,-0.371485,-0.460484,-0.727153,0.342033,0.528247,0.119365,0.306768,-0.207871,0.248647,-0.656111,0.726845,0.063443,-0.207561,-0.382173,-0.185064,-0.936190,-0.047688,0.068763,-0.333816,-0.077458,-0.185034,0.383904,0.221281,1.421748,-1.894735,-3.566696,-0.204053,-0.070666,-0.559842,-1.114942,-1.718002,-2.535141,-0.808775,0.044396,4.049500,0.068978,0.209476,0.127173,0.379528,1.285250
0.473975,-0.316780,-0.798961,0.368820,0.578584,-0.105474,-0.193508,2.454963,-0.045553,0.656473,1.131016,0.055286,0.185966,-0.390280,-0.198658,-2.090711,-1.026489,0.222974,2.189863,0.228350,0.209529,-0.646979,-0.192944,-6.757608,-0.036994,-0.548619,0.427054,0.342033,0.163158,-0.650939,-0.289900,0.261985,-0.514794,0.655073,1.190965,-0.219230,-1.422084,-0.122655,0.379234,2.147595,0.366310,-0.364417,-0.725947,-0.077458,0.558289,0.130834,-0.448931,-2.093938,-0.262184,-0.317461,-0.676214,-0.488187,-0.188492,0.356815,-0.377629,0.428062,-0.483556,0.671530,2.089341,-0.210621,-0.981394,-0.119525,0.296985,-0.886844
0.260678,-1.716383,-0.569468,0.228406,-0.193540,0.626606,0.737655,0.870706,0.801148,3.981138,3.339789,0.330538,0.955990,-0.127785,0.218932,1.355759,0.048372,0.858536,-1.397742,0.086865,-0.182748,0.139144,0.828082,0.234532,0.297497,-0.107945,-1.342730,-0.342755,-0.932108,-0.650939,0.221530,0.168014,0.793961,1.004722,-1.129633,-0.077894,0.602121,-0.382173,0.137392,-0.550717,0.676808,-1.230777,0.999430,0.211680,0.186627,0.130834,0.137505,-0.151059,-0.371021,0.494848,0.425495,0.486030,0.554208,0.356815,0.125011,-0.220139,-1.133994,-3.001684,-0.262850,-0.909619,-0.187481,0.127173,-0.280814,-2.870061
-0.592513,-0.141830,-0.263478,0.790065,0.192522,-0.349500,-0.278160,-0.154402,2.071200,0.656473,-0.131141,0.330538,0.570978,-0.915270,0.051896,0.237985,-0.489058,0.222974,0.205230,-0.054620,-0.182748,0.663227,0.062313,-0.138382,0.520491,-0.196080,0.196213,0.478990,0.893335,0.119365,0.051053,0.261985,-0.405731,-0.044225,0.185372,-0.219230,0.197280,-0.382173,-0.104450,-0.357980,0.055812,0.242035,0.136742,0.500819,-0.185034,0.130834,0.137505,-0.151059,-0.153348,0.224079,-0.125359,0.068508,0.925558,0.111522,0.208784,0.057661,-0.917181,-0.134785,-0.419663,0.348577,-0.981394,-0.119525,0.131900,-0.225772
1.753761,0.120596,-0.263478,-0.614083,-0.579602,-0.105474,-0.362811,-0.527169,-0.786417,0.044034,0.342168,0.055286,-0.584057,0.134711,0.803559,1.262611,-0.059114,0.041385,0.052566,1.360230,-0.182748,-0.384938,0.232484,-0.231611,0.074503,-0.284215,-1.034942,-1.027543,-2.027373,-0.394171,-0.460377,-0.113900,-0.732919,0.043187,0.262726,-0.501903,-3.851130,0.396382,0.782304,0.316598,2.125798,0.588579,-0.020111,0.356249,3.159919,-0.628377,-0.030048,0.866640,-1.459388,-0.317461,0.189415,-0.627361,-0.931192,0.356815,0.125011,0.242861,-1.459212,-1.926597,0.129182,1.047574,-0.584438,-0.119525,-0.033186,-0.225772
0.154029,-0.404255,0.730991,-0.052424,-0.193540,0.138553,-0.362811,0.031981,-0.045553,0.831455,-1.945490,-0.632844,-0.199046,-0.652775,-0.115140,-0.227754,0.048372,0.404563,0.281562,0.228350,0.601807,0.925268,0.572826,0.141303,0.074503,-0.372350,0.119266,-0.068840,-0.201931,-0.137403,-0.119424,0.168014,0.030521,0.305424,0.340079,0.063443,-0.207561,-0.122655,0.056778,0.027493,0.262810,-0.364417,0.136742,0.067111,-0.928357,-1.640657,-0.532708,-0.058541,0.173162,-0.859000,-0.440133,-0.070666,0.182858,-0.379063,-0.210083,-0.034939,-0.158337,-0.761919,-0.968507,-0.210621,-0.187481,0.373871,0.379528,0.151984
